No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"Bases of extractable closures of languages (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-01.pdf,静岡理工科大学,國持 良行,"Kunimochi,Yoshiyuki"
2,"Invariant groups of cellular automata (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-02.pdf,東洋大学総合情報学部,佐藤 忠一,"Sato,Tadakazu"
3,力ンドルのある構成 (代数系、論理、言語と計算機科学の周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-03.pdf,会津大学,神谷 徳昭,"Kamiya,Noriaki"
4,"Superprime Rings (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-04.pdf,"Department of Mathematics, Embry-Riddle Aeronautical University",筒井 久弥,"Tsutsui,Hisaya"
5,"Conjecture Related to Konig-Egervary Theorem (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-05.pdf,"秋田大学,秋田大学","保坂 大介,山村 明弘","Hosaka,Daisuke,Yamamura,Akihiro"
6,"Modal Logic and Spatial Reasoning (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-06.pdf,産業技術総合研究所,竹内 泉,"Takeuti,Izumi"
7,"Generation of Propositions in Isabelle/HOL (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-07.pdf,"計算論理研究所,横浜市立大学","小林 英恒,小野 陽子","Kobayashi,Hidetsune,Ono,Yoko"
8,"Structures and Their Cryptomorphic Manifestations: Searching for Inquiry Tools (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-08.pdf,国際教養大学,,"Schroeder,Marcin J."
9,"Infinite sequences of non-Weierstrass numerical semigroup with odd conductor (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-09.pdf,神奈川工科大学基礎−教養教育センター,米田 ニ良,"Komeda,Jiryo"
10,"BCK−代数における(I)$_{x,y}$−条件の性質をめぐって (代数系、論理、言語と計算機科学の周辺)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-10.pdf,箕面白由学園高等学校,熊津 昌明,"Kumazawa,Masaaki"
11,"Note on radicals of filters in residuated lattices (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-11.pdf,"東京電機大学数学系列,Bern University of Applied Sciences","近藤 通朗,Kwuida Leonard","Kondo,Michiro,Kwuida,Leonard"
12,"FINITELY GENERATED SEMIGROUPS PRESENTED BY FINITE CONGRUENCE CLASSES �U (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-12.pdf,島根大学,庄司 邦孝,"SHOJI,KUNITAKA"
13,"TOPOLOGY OF THE SPACE ON WHICH CELLULAR AUTOMATA WORKS (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-13.pdf,城西大学,石橋 宏行,"ISHIBASHI,HIROYUKI"
14,一意半単一化と正則単一化の比較 (代数系、論理、言語と計算機科学の周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-14.pdf,島根大学総合理工学部,岩見 宗弘,"Iwami,Munehiro"
15,"Distribution of solutions of FreeCell (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-15.pdf,"岡山大学,岡山大学,岡山大学,岡山大学,岡山大学","神保 秀司,山田 晃太郎,今村 奨,上野 一樹,岡田 拡","JIMBO,Shuji,Yamada,Kotaro,Imamura,Sho,Ueno,Kazuki,Okada,Hiromu"
16,"Some Examples of Minimal Groupoids on a Finite Set (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-16.pdf,"TU Wien,一橋大学","Behrisch Mike,町田 元","Behrisch,Mike,Machida,Hajime"
17,"On weakly separable polynomials and weakly quasi-separable polynomials in $q$-skew polynomial rings (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-17.pdf,津山工業高等専門学校,山中 聡,"YAMANAKA,SATOSHI"
18,"Fractional Operations on Quadratic Fields (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-18.pdf,数学・ゲーム工房,小林 ゆう治,"KOBAYASHI,YUJI"
19,"Construction of new Griesmer codes of dimension 5 (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-19.pdf,"大阪府立大学,大阪府立大学","井上 雄登,丸田 辰哉","Inoue,Yuto,Maruta,Tatsuya"
20,"Nonexistence of some Griesmer codes of dimension 5 (Algebraic System, Logic, Language and Related Areas in Computer Science)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2130-20.pdf,"大阪府立大学,大阪府立大学","倉中 渉,丸田 辰哉","Kuranaka,Wataru,Maruta,Tatsuya"
