No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"New Results Concerning Monotone Operators and Nonlinear Semigroups (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-01.pdf,"Dept. de Mathematiques, Universite de Paris VI",,"BREZIS,HAIM"
2,"On the Analyticity in Time of Solutions of Initial Boundary Value Problems for Semi-Linear Parabolic Differential Equations with Monotone Nonlinearity (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-02.pdf,東京都立大学理学部,大内 忠,"OUCHI,SUNAO"
3,"Growth of a Spherical Nucleus in the Undercooling State of Metal (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-03.pdf,京都大学工学部,野木 達夫,"NOGI,TATSUO"
4,"Caratheodory-Type Equations in a Banach Space (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-04.pdf,電気通信大学,渡辺 二郎,"WATANABE,JIRO"
5,"Difference Approximation of Evolution Equations and Generation of Nonlinear Semigroups (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-05.pdf,早稲田大学教育学部,小林 良和,"KOBAYASHI,YOSHIKAZU"
6,"On Certain Nonlinear Parabolic Variational Inequalities in Hilbert Spaces (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-06.pdf,千葉大学理学部,剣持 信幸,"KENMOCHI,NOBUYUKI"
7,"On Some Evolution Equations of Subdifferential Operators (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-07.pdf,大阪大学理学部,丸尾 健二,"MARUO,KENJI"
8,"On the Stability of Incompressible Viscous Fluid Motions Past Objects (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-08.pdf,東京大学教養学部,増田 久弥,"MASUDA,KYUYA"
9,"On the Growing up Problem for Semilinear Heat Equations (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-09.pdf,東京都立大学理学部,白尾 恒吉,"SHIRAO,TSUNEKICHI"
10,"コルモゴロフ,ペトロフスキー,ピスクノフ型の非線型拡散方程式 (非線形問題の解析 : Analysis of Nonlinear Problems, RIMS, 1974)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0258-10.pdf,大阪市立大学理学部,亀高 惟倫,"KAMETAKA,YOSHINORI"
