No.,title,link,Affiliation,Author in JPN,Author in ENG
25,ミニシンポジウム「進化動態の数理」進化動態の数理的記述について : 概説 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-25.pdf,奈良女子大学理学部,高須  夫悟,"Takasu, Fugo"
26,Adaptive Dynamics : 表現型の分岐動態 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-26.pdf,北海道大学水産科学研究院,西村  欣也,"Nishimura, Kinya"
27,Evolutionary dynamics of food-webs and the Ideal Free Distribution (Theory of Biomathematics and its Applications IV),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-27.pdf,"東京大学総合文化研究科,東京大学総合文化研究科,東京大学総合文化研究科","伊藤  洋,嶋田  正和,池上  高志","Ito, Hiroshi C.,Shimada, Masakazu,Ikegami, Takashi"
28,湖の富栄養化と人々の協力 : 生態系と社会経済結合ダイナミクス (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-28.pdf,九州大学理学研究院,大野(鈴木)  ゆかり,"Suzuki-Ohno, Yukari"
29,田舎と都市 : 人間の移動モデル (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-29.pdf,総合地球環境学研究所,山村  則男,"Yamamura, Norio"
30,Analysis of the Dynamics of Coral Diseases 'Band Syndromes' : Approach to Mathematical Model (Theory of Biomathematics and its Applications IV),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-30.pdf,岡山大学環境学研究科,李  聖林,"Lee, Sungrim Seirin"
31,生態学的相互作用が害虫駆除による害虫増加を引き起こす : 数理モデルによって示唆される新しい可能性 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-31.pdf,広島大学理学研究科数理分子生命理学専攻,瀬野  裕美,"SENO, Hiromi"
32,"THE TYPE-REPRODUCTION NUMBER, THE SERIAL INTERVAL AND THE INTRINSIC GROWTH RATE : THE BASIC EPIDEMIOLOGICAL INDICES FOR ASYMPTOMATIC TRANSMISSION (Theory of Biomathematics and its Applications IV)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-32.pdf,"東京大学数理科学研究科,","稲葉  寿,西浦  博","Inaba, Hisashi,Nishiura, Hiroshi"
33,A new theory that fills the missing link between sizes of unicellular organisms and their resource molecules (Theory of Biomathematics and its Applications IV),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-33.pdf,ミシガン州立大学ケロッグ生物学研究所,吉山  浩平,"Yoshiyama, Kohei"
34,空間構造と空白サイトを考慮した進化ゲーム (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-34.pdf,"東京工業大学社会理工学研究科,東京工業大学社会理工学研究科","関口  卓也,中丸  麻由子","Sekiguchi, Takuya,Nakamaru, Mayuko"
35,家系図ネットワークの構造解析 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-35.pdf,"大阪府立大学工学研究科数理工学分野,京都大学情報学研究科数理工学専攻","水口  毅,西村  麻衣子","Mizuguchi, Tsuyoshi,Nishimura, Maiko"
36,移動相の効果を含む感染症流行モデル (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-36.pdf,"慶北大学数学科,広島大学理学研究科数理分子生命理学専攻","齋藤  保久,瀬野  裕美","Saito, Yasuhisa,Seno, Hiromi"
37,IL-system-多細胞系における代数方程式=記号計算を用いた多様性パタンの解析 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-37.pdf,"九州大学高等研究機構数理学研究院,九州大学数理学研究院","吉田  寛,金子  昌信","YOSHIDA, HIROSHI,KANEKO, MASANOBU"
38,集団遺伝学における折れ棒モデル (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-38.pdf,"日本大学総合基礎科学研究科,日本大学文理学部情報システム解析学科","河合  泰男,鈴木  理","Kawai, Yasuo,Suzuki, Osamu"
39,Algebraic methods for genetic : Cuntz algebra and Cuntz-Krieger algebras (II) (Theory of Biomathematics and its Applications IV),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-39.pdf,",日本大学文理学部",",鈴木  理","Micali, A,Suzuki, O."
40,統計力学を用いた進化ゲーム理論 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-40.pdf,関西学院大学経済学研究科経済学専攻,吉川  満,"KIKKAWA, Mitsuru"
41,Evolution of cooperation in public goods games with probabilistic participation (Theory of Biomathematics and its Applications IV),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-41.pdf,"創価大学工学研究科,創価大学経営学部,創価大学工学部","佐々木  達矢,岡田  勇,畝見  達夫","Sasaki, Tatsuya,Okada, Isamu,Unemi, Tatsuo"
42,n人ゲームにおける間接互恵性の周期的・カオス的ダイナミクス (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-42.pdf,"筑波大学システム情報工学研究科,筑波大学システム情報工学研究科","鈴木  真介,秋山  英三","SUZUKI, SHINSUKE,AKIYAMA, EIZO"
43,資源競争生態系モデルの個体数分布 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-43.pdf,"大阪大学理学研究科サイバーメディアセンター,マンチェスター大学,大阪大学理学研究科サイバーメディアセンター","吉野  好美,ガーラ  トビアス,時田  恵一郎","Yoshino, Yoshimi,Galla, Tobias,Tokita, Kei"
44,ゲームにおけるネットワークの効果について (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-44.pdf,静岡大学工学部システム工学科,守田  智,"Morita, Satoru"
45,ニホンアマガエル発声行動における周期刺激応答に関する実験的・理論的研究 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-45.pdf,京都大学情報学研究科,合原  一究,"Aihara, Ikkyu"
46,配偶システムにおけるオスの選り好みの進化 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-46.pdf,"岡山大学環境学研究科,岡山大学環境学研究科","中川  芳之,梶原  毅","Nakagawa, Yoshiyuki,Kajiwara, Tsuyoshi"
47,体内における感染症モデルの数理解析 (第4回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1597-47.pdf,"岡山大学環境学研究科,岡山大学環境学研究科","梶原  毅,佐々木  徹","Kajiwara, Tsuyoshi,Sasaki, Toru"
