No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"Information-theoretic Wehrl entropy, its density and Husimi function of optical fields (Mathematical Aspects of Quantum Information and Quantum Chaos)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-1.pdf,",高知大学理学部",",松枝 秀明","Miranowicz,A.,Matsueda,Hideaki,Wahiddin,M.R.B."
2,On Beam Splittings and Mathematical Construction of Quantum Logical Gate (Mathematical Aspects of Quantum Information and Quantum Chaos),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-2.pdf,",東京理科大学理工学部,東京理科大学理工学部",",大矢 雅則,渡邊 昇","Freudenberg,Wolfgang,Ohya,Masanori,Watanabe,Noboru"
3,"Implementation of the Collins-Kim-Holton Algorithm to Solve the Deutsch's Problem on One-, Two-, and Three-Qubit NMR Quantum Computers (Mathematical Aspects of Quantum Information and Quantum Chaos)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-3.pdf,"熊本学園大学,東京大学情報基盤センター,神奈川大学,大阪工業技術研究所","坂口 潮,小沢 宏,天野 力,福見 俊夫","Sakaguchi,Ushio,Ozawa,Hiroshi,Amano,Chikara,Fukumi,Toshio,Price,William S."
4,HIV感染者の病状のカオス尺度による解析 (量子情報と量子カオスの数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-4.pdf,"国立沼津工業高等専門学校制御情報工学科,東京理科大学理工学部情報科学科","佐藤 圭子,大矢 雅則","Sato,Keiko,Ohya,Masanori"
5,Quantum chaos induced by measurements (Mathematical Aspects of Quantum Information and Quantum Chaos),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-5.pdf,"Istituto Nazionale di Fisica Nucleare, Sezione di Bari,Dipartimento di Fisica, Universita di Bari,Dipartimento di Fisica, Universita di Bari",",,","Facchi,P.,Pascazio,S.,Scardicchio,A."
6,ランダム行列理論と金属・非金属転移の問題 (量子情報と量子カオスの数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-6.pdf,日本大学原子力研究所,長谷川 洋,"Hasegawa,Hiroshi"
7,量子ホワイトノイズによる量子確率共鳴現象 (量子情報と量子カオスの数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-7.pdf,"早稲田大学理工学部,早稲田大学理工学部","湯浅 一哉,今福 健太郎","Yuasa,Kazuya,Imafuku,Kentaro"
8,カオス尺度による量子スピン系と差分方程式系の解析 (量子情報と量子カオスの数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-8.pdf,東京理科大学理工学部情報科学科,井上 啓,"Inoue,Kei"
9,Towards Local Temperature States in QFT (Mathematical Aspects of Quantum Information and Quantum Chaos),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-9.pdf,京都大学数理解析研究所,小嶋 泉,"Ojima,Izumi"
10,Notes on the life of Maxwell : Beyond the Classification of Physical Sciences (Mathematical Aspects of Quantum Information and Quantum Chaos),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-10.pdf,名古屋大学名誉教授,豊田 利幸,"Toyoda,Toshiyuki"
11,生物運動と量子エンタングルメント : アクトミオシン系の場合 (量子情報と量子カオスの数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-11.pdf,長岡技術科学大学生物系,松野 一郎,"Matsuno,Koichiro"
12,散逸のあるKerr媒質による光子数の量子非破壊測定 (量子情報と量子カオスの数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-12.pdf,"筑波大学物理系,筑波大学物理系","遠藤 幸夫,有光 敏彦","Endo,Yukio,Arimitsu,Toshihico"
13,On contact and metric structures on thermodynamic spaces (Mathematical Aspects of Quantum Information and Quantum Chaos),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-13.pdf,"Institute of Physics, N. Copernicus University",,"Mrugala,R."
14,Topological Properties of Quantum Information Channels (Mathematical Aspects of Quantum Information and Quantum Chaos),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-14.pdf,新潟大学理学部,明石 重男,"Akashi,Shigeo"
15,Operational Definition of Coherence (Mathematical Aspects of Quantum Information and Quantum Chaos),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-15.pdf,"新潟大学工学部,新潟大学自然科学研究科","村山 良昌,本田 正樹","Murayama,Yoshimasa,Honda,Masaki"
16,ON CLASSIFICATION OF QUANTUM ENTANGLED STATES (Mathematical Aspects of Quantum Information and Quantum Chaos),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1142-16.pdf,",東京理科大学理工学部",",大矢 雅則","Belavkin,Viacheslav P,Ohya,Masanori"
