No.,title,link,Affiliation,Author in JPN,Author in ENG
1,The Hot Free Algebra(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-1.pdf,",,",",,","Accardi,L.,Kozyrev,S.V.,Volovich,I.V."
2,Perturbation Problem of Embedded Eigenvalues in Quantum Field Models and Representations of Canonical Commutation Relations(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-2.pdf,"Department of mathematics, Hokkaido University",新井 朝雄,"Arai,Asao"
3,Introduction to the Method of Non-Equilibrium Thermo Field Dynamics - A Unified System of Stochastic Differential Equations-(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-3.pdf,筑波大学物理学系,有光 敏彦,"ARIMITSU,Toshihico"
4,A PRIORI ESTIMATES AND EXISTENCE THEOREMS FOR THE LINDBLAD EQUATION WITH UNBOUNDED TIME-DEPENDENT COEFFICIENTS(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-4.pdf,"M.V.LOMONOSOV MOSCOW STATE UNIVERSITY, QUANTUM STATISTICS DEPT.,MEXICO, UAM-I, DEPTO.DE MATEMATICAS,MEXICO, UAM-I, DEPTO.DE MATEMATICAS",",,","CHEBOTAREV,ALEXANDER M.,GARCIA,JULIO C.,QUEZADA,ROBERTO"
5,On Some Integration Formulae in Stochastic Analysis(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-5.pdf,"Department of Mathematics, Saitama University",道工 勇,"DOKU,Isamu"
6,Notions of independence related to free groups II: from Singleton Condition to Singleton Independence(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-6.pdf,"Centro Vito Volterra, Universita di Roma ""Tor Vergata"",Graduate School of Polymathematics, Nagoya University,Graduate School of Polymathematics, Nagoya University","明出伊 類似,橋本 行博,尾畑 伸明","Accardi,Luigi,Hashimoto,Yukihiro,Obata,Nobuaki"
7,An Expression of the Ground State Energy of the Spin-Boson Model(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-7.pdf,"Department of Mathematics, Tokyo Gakugei University",廣川 真男,"Hirokawa,Masao"
8,Central Limit Theorem Related to the Correlation of the Conjugacy Classes in the Infinite Symmetric Group(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-8.pdf,"Department of Environmental and Mathematical Sciences, Faculty of Environmental Science and Technology, Okayama University",洞 彰人,"Hora,Akihito"
9,A Gibbs Theory for States of Boson Systems(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-9.pdf,"Institut fur Angewandte Mathematik, Fakultat fur Mathematik und Informatik, Friedrich-Schiller-Universitat Jena",,"Liebscher,Volkmar"
10,STRONG SUBADDITIVITY PROPERTY OF ENTROPY IN FERMION SYSTEMS(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-10.pdf,"Research Institute for Mathmatical Sciences, Kyoto University",,"Moriya,Hajime"
11,Interface states of quantum lattice models(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-11.pdf,"Department of Physics, Gakushuin University,Department of Mathematics, University of California",",","Koma,Tohru,Nachtergaele,Bruno"
12,光学的 Fredkin-Toffoli-Milburnゲートについて(無限次元非可換解析学の動向),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-12.pdf,"東京理科大学理工学部,東京理科大学理工学部",",","大矢 雅則,渡邉 昇"
13,A Note on Transformations on White Noise Functions -Hida's Whiskers Revisited-(Recent Trends in Infinite Dimensional Non-Commutative Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1035-13.pdf,"GRADUATE SCHOOL OF POLYMATHEMATICS, NAGOYA UNIVERSITY",,"OBATA, NOBUAKI"
