No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Module-Wise Compilation for a Language with Type-Parameterization Mechanism (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-01.pdf,"Research Institute for Mathematical Sciences, Kyoto University",,"YUASA,TAIICHI"
2,Some Analysis of PASCAL Programs (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-02.pdf,"Department of Information Science, Kyoto University,Hankyu Corporation",",","SHIMASAKI,MASAAKI,FUKAYA,SHIGERU"
3,Design and Implementation of a Multipass-Compiler Generator (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-03.pdf,"Department of Information Science, Tokyo Institute of Technology,Department of Information Science, Tokyo Institute of Technology,Department of Information Science, Tokyo Institute of Technology,Department of Information Science, Tokyo Institute of Technology",",,,","SASSA,MASATAKA,TOKUDA,JUNKO,SHINOGI,TSUYOSHI,INOUE,KENZO"
4,On a Microcode Compiler Toward a Table Driven Firmware Generator (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-04.pdf,"Central Research Laboratory, Mitubishi Electric Corporation,Central Research Laboratoey, Mitubishi Electric Corporation",",","FUSAOKA,AKIRA,MIKAMI,KAZUYOSHI"
5,Logical Design of a 4NF D-Tree Schema of a Relational Data Base (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-05.pdf,"Graduate School of Information Engineering, Hokkaido University",,"TANAKA,YUZURU"
6,Relational Strategies for Processing Universally Quantified Queries to Large Data Bases (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-06.pdf,"Computer Science Division, Electrotechnical Laboratory",,"FURUKAWA,KOICHI"
7,Associative Data Structures and Their Applications (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-07.pdf,"Dept. of Information Science, University of Tokyo,Dept. of Information Science, University of Tokyo,Dept. of Information Science, Institute of Physical and Chemical Research",",,","SUZUKI,MASAYUKI,GOTO,EIICHI,INADA,NOBUYUKI"
8,Fast List-Copying Algorithms using Constant Workspace (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-08.pdf,"Computer Science Division, Electrotechnical Laboratory",,"HASEGAWA,HIROSHI"
9,Interactive Theorem Proving on Hierarchically and Modularly Structured Sets of Very Many Axioms (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-09.pdf,"Dept. of Information Science, Kagawa University,Research Institute for Mathematical Sciences, Kyoto University",",","HONDA,MICHIO,NAKAJIMA,REIJI"
10,On Semantic Generalization of Examples (Mathematical Methods in Software Science and Engineering),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0363-10.pdf,"Department of Mathematics, Kagoshima University",,"HARAGUCHI,MAKOTO"
