No.,title,link,Affiliation,Author in JPN,Author in ENG
1,水平に置かれた同心二重円筒内に生じる熱対流 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-1.pdf,"同志社大学工学部,同志社大学工学部,同志社大学工学部","水島  二郎,林  幸子,足立  高弘","Mizushima, Jiro,Hayashi, Sachiko,Adachi, Takahiro"
2,熱および物質移動による自然対流現象 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-2.pdf,山口大学工学部機械工学科,西村  龍夫,"Nishimura, Tatsuo"
3,Control of Flow and Heat Transfer by Jets with Self-Excited Oscillation or Longitudinal Vortex Generation (Mathematical Aspects of Thermal Convection Dynamics : Structure of Flow Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-3.pdf,京都大学工学部,中部  主敬,"Nakabe, Kazuyoshi"
4,不安定温度成層乱流場での混合反応機構 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-4.pdf,"京都大学工学研究科機械工学専攻,京都大学工学研究科機械工学専攻","長田  孝二,小森  悟","Nagata, Kouji,Komori, Satoru"
5,鉛直平板に沿って発達する自然対流 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-5.pdf,広島大学理学部,八幡  英雄,"Yahata, Hideo"
6,矩形流路内の熱対流場におけるパターン形成 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-6.pdf,"鳥取大学工学部,鳥取大学工学部","加藤  由紀,藤村  薫","Kato, Yuki,Fujimura, Kaoru"
7,マランゴニ対流の波数選択過程 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-7.pdf,"大阪府立大学工学部,大阪府立大学工学部","村上  洋一,松生  謙二","Murakami, Youichi,Matsuo, Kenji"
8,対流パターンに及ぼす外部場の影響 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-8.pdf,"八代工業高等専門学校,九州大学総合理工学研究科","大河内  康正,羽田  亨","Ookouchi, Yasumasa,Hada, Tohru"
9,Tollmien-Schlichting波の非線形発展における減衰固有モードの役割 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-9.pdf,鳥取大学応用数理工学科,藤村  薫,"Fujimura, Kaoru"
10,格子ボルツマン法による熱対流の数値解析 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-10.pdf,"神戸大学自然科学研究科,神戸大学自然科学研究科,神戸大学自然科学研究科,神戸大学自然科学研究科","蔦原  道久,馮  士徳,片岡  武,高田 尚樹","Tsutahara, Michihisa,Feng, Shi-De,Kataoka, Takeshi,Takada, Naoki"
11,内部加熱源を考慮した粘性率が温度に強く依存する熱対流 : マントル対流-プレート運動系に関する考察 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-11.pdf,"東京大学理学研究科,東京大学海洋研究所","中川  貴司,藤本  博巳","Nakagawa, Takashi,Fujimoto, Hiromi"
12,水平対流の形成過程 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-12.pdf,"東京学芸大学,東京大学海洋研究所","森  厚,新野  宏","Mori, Atsushi,Niino, Hiroshi"
13,海洋と室内実験に見る二重拡散対流 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-13.pdf,"東京大学海洋研究所,東京大学海洋研究所","野口  尚史,新野  宏","Noguchi, Takashi,Niino, Hiroshi"
14,Numerical Simulation of a Downburst-Producing Intense Convective Storm : Some Preliminary Results (Mathematical Aspects of Thermal Convection Dynamics : Structure of Flow Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-14.pdf,"東京大学海洋研究所,東京大学海洋研究所,東京大学海洋研究所",",新野  宏,木村  龍治","Guo, Xueliang,Niino, Hiroshi,Kimura, Ryuji"
15,二層熱対流系における混合過程 (熱対流の数理 : 流れ場の構造),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1115-15.pdf,"東京大学理学部,東京大学理学部","柳澤  孝寿,栗田  敬","Yanagisawa, Takatoshi,Kurita, Kei"
