No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Resolution of the Stokes paradox by the rotation of bodies in the plane (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-01.pdf,名古屋大学大学院多元数理科学研究科,菱田 俊明,"Hishida,Toshiaki"
2,Lower bound of $L^2$ decay of the Navier-Stokes flow in the half space $R^n_+$ (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-02.pdf,東北大学大学院理学研究科,岡部 考宏,"Okabe,Takahiro"
3,Mild solutions to the Navier-Stokes equations in unbounded domains with unbounded boundary (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-03.pdf,岐阜大学工学部,澤田 宙広,"Sawada,Okihiro"
4,Fundamental solutions of diffusion equations related to certain Dirichlet forms and the quasi-geostrophic equation (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-04.pdf,"神戸大学理学研究科,大阪大学理学研究科","前川 泰則,三浦 英之","Maekawa,Yasunori,Miura,Hideyuki"
5,Analysis of a pressure-stabilized characteristics finite element scheme for a linearized Navier-Stokes equations (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-05.pdf,早稲田大学高等研究所,野津 裕史,"Notsu,Hirofumi"
6,Hagen-Poiseuille and thermal transpiration flows of a highly rarefied gas (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-06.pdf,"京都大学工学研究科,京都大学工学研究科","舟金 仁志,高田 滋","Funagane,Hitoshi,Takata,Shigeru"
7,On the steady supersonic flow past a curved cone (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-07.pdf,"School of Mathematical Sciences, Fudan University",,"Zhang,Yongqian"
8,DECAY STRUCTURE OF REGULARITY-LOSS TYPE FOR SYMMETRIC HYPERBOLIC SYSTEMS WITH RELAXATION (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-08.pdf,"神戸大学海事科学研究科,DEPARTMENT OF MATHEMATICS  THE CHINESE UNIVERSITY OF HONG KONG,九州大学数理学研究院","上田 好寛,DUAN RENJUN,川島 秀一","UEDA,YOSHIHIRO,DUAN,RENJUN,KAWASHIMA,SHUICHI"
9,Critical exponent for semilinear wave equation with time-dependent damping (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-09.pdf,早稲田大学政治経済学術院,西原 健二,"Nishihara,Kenji"
10,Shallow water approximations for water waves over a moving bottom (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-10.pdf,"慶應義塾大学理工学部数理科学科,慶應義塾大学理工学部数理科学科","藤原 弘康,井口 達雄","Fujiwara,Hiroyasu,Iguchi,Tatsuo"
11,Continuous limit of random walks and its application to approximation of nonlinear PDEs (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-11.pdf,早稲田大学基幹理工学部,曽我 幸平,"Soga,Kohei"
12,Well-posedness of the Cauchy problem for the Maxwell-Dirac system in one space dimension (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-12.pdf,京都大学大学院理学研究科,岡本 葵,"Okamoto,Mamoru"
13,Asymptotic stability of stationary waves for symmetric hyperbolic-parabolic system in half space (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-13.pdf,"九州大学数理学府,東京工業大学情報理工学研究科","中村 徹,西畑 伸也","NAKAMURA,TOHRU,NISHIBATA,SHINYA"
14,A parabolic-elliptic system of drift-diffusion type in $\mathbb{R}^2$ for the subcritical case (Mathematical Analysis in Fluid and Gas Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1782-14.pdf,広島大学理学研究科,永井 敏隆,"Nagai,Toshitaka"
