No.,title,link,Affiliation,Author in JPN,Author in ENG
1,PERTURBATIONS OF POLAROID TYPE OPERATORS ON BANACH SPACES AND APPLICATIONS (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-01.pdf,"DIPARTIMENTO DI METODI E MODELLI MATEMATICI, FACOLTA DI INGEGNERIA, UNIVERSITA DI PALERMO,DEPARTAMENTO DE MATEMATICAS, FACULTAD DE CIENCIAS UCLA, BARQUISIMETO",",","AIENA,PIETRO,APONTE,ELVIS"
2,CHARACTERIZATIONS OF DERIVATIONS ON RINGS WITH A NONTRIVIAL IDEMPOTENT (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-02.pdf,"DEPARTMENT OF MATHEMATICS  TAIYUAN UNIVERSITY OF TECHNOLOGY,DEPARTMENT OF MATHEMATICS  TAIYUAN UNIVERSITY OF TECHNOLOGY,新潟大学理学部","AN RUNLING,HOU JINCHUAN,斎藤 吉助","AN,RUNLING,HOU,JINCHUAN,SAITO,KICHI-SUKE"
3,Non-commutative Network Flows (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-03.pdf,北海道大学,安藤 毅,"Ando,Tsuyoshi"
4,作用素平均族の評価式について (作用素論における非可換構造の研究とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-04.pdf,大阪教育大学教養学科情報科学専攻,藤井 淳一,"Fujii,Jun Ichi"
5,ASYMMETRIC VARIATION OF CHOI INEQUALITY FOR POSITIVE LINEAR MAP (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-05.pdf,東京理科大学理学部,古田 孝之,"FURUTA,TAKAYUKI"
6,Invariant subspaces and other animals (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-06.pdf,Trinity College Dublin,,"Harte,Robin"
7,ON SUBNORMAL AND COMPLETELY HYPEREXPANSIVE COMPLETION PROBLEMS (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-07.pdf,"DEPARTMENT OF MATHEMATICS, KYUNGPOOK NATIONAL UNIVERSITY",,"JUNG,IL BONG"
8,"MEANS, METRICS, AND MEASURES (Noncommutative Structure in Operator Theory and its Application)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-08.pdf,"DEPARTMENT OF MATHEMATICS, LOUISIANA STATE UNIVERSITY",,"LAWSON,JIMMIE"
9,STOPPING CRITERIA FOR MULTIVARIABLE GEOMETRIC MEANS (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-09.pdf,"DEPARTMENT OF MATHEMATICS, KYUNGPOOK NATIONAL UNIVERSITY",,"LIM,YONGDO"
10,Extremal structure of the set of absolute norms (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-10.pdf,"岡山県立大学情報工学部,新潟大学理学部,北海道教育大学","三谷 健一,斎藤 吉助,小室 直人","Mitani,Ken-Ichi,Saito,Kichi-Suke,Komuro,Naoto"
11,Orbits of operators and operator semigroups (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-11.pdf,"Mathematical Institute, Czech Academy of Sciences",,"Muller,Vladimir"
12,DEVELOPMENTS IN NONCOMMUTATIVE KOROVKIN-TYPE THEOREMS (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-12.pdf,"Department of Mathematics, Cochin University of Science and Technology",,"NAMBOODIRI,M. N. N."
13,Loewner matrices of matrix convex and monotone functions : joint work with F.Hiai (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-13.pdf,山形大学理学部,佐野 隆志,"Sano,Takashi"
14,On a reverse of Cauchy-Schwarz inequalities in pre-inner product $C^\ast$-modules (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-14.pdf,芝浦工業大学工学部,瀬尾 祐貴,"Seo,Yuki"
15,Remarks on perturbation of defect operators on Hilbert function spaces (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-15.pdf,島根大学総合理工学部,瀬戸 道生,"Seto,Michio"
16,SOME RESULTS ON GENERALIZED QUADRATIC OPERATORS (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-16.pdf,広島工業大学情報学部,富永 雅,"Tominaga,Masaru"
17,A new look at Gamma function (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-17.pdf,島根大学総合理工学部,内山 充,"Uchiyama,Mitsuru"
18,Riemannian mean and matrix inequalities related to chaotic order and Ando-Hiai inequality (Noncommutative Structure in Operator Theory and its Application),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1737-18.pdf,神奈川大学工学部,山崎 丈明,"Yamazaki,Takeaki"
