No.,title,link,Affiliation,Author in JPN,Author in ENG
1,ハイブリッド写像の不動点定理と平均収束定理 (独立性と従属性の数理 : 代数と確率の出会い),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-01.pdf,千葉大学法経学部,青山 耕治,"AOYAMA,Koji"
2,A representation of unital completely positive maps (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-02.pdf,大阪教育大学,長田 まりゑ,"Choda,Marie"
3,APPLICATIONS OF FREE PROBABILITY TO QUANTUM INFORMATION THEORY (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-03.pdf,京都大学数理解析研究所・U. Ottawa・CNRS,,"COLLINS,BENOIT"
4,QUANTIZATION OF INFORMATION THEORY (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-04.pdf,"金沢工業大学,金沢工業大学","藤本 一郎,宮田 英男","Fujimoto,Ichiro,Miyata,Hideo"
5,Free independence and its generalization (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-05.pdf,京都大学理学研究科,長谷部 高広,"Hasebe,Takahiro"
6,THE LEVY-PROKHOROV TOPOLOGY ON NONADDITIVE MEASURES ON METRIC SPACES (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-06.pdf,信州大学工学部,河邊 淳,"Kawabe,Jun"
7,バナッハ空間における堅非拡大型写像の不動点について (独立性と従属性の数理 : 代数と確率の出会い),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-07.pdf,大分大学工学部知能情報システム工学科,高阪 史明,"Kohsaka,Fumiaki"
8,Integral representation of monotone functions (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-08.pdf,Tennessee Technological University,町田 元也,"Machida,Motoya"
9,Fuzzy measures and integral on multisets (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-09.pdf,桐朋学園・東京工業大学総合理工学研究科,成川 康男,"NARUKAWA,Yasuo"
10,How to Unify Interactions? : Independence and Dependence in Physics (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-10.pdf,京都大学数理解析研究所,小嶋 泉,"Ojima,Izumi"
11,量子相対エントロピーと統計的推測 : 仮説検定とモデル選択 (独立性と従属性の数理 : 代数と確率の出会い),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-11.pdf,京都大学数理解析研究所,岡村 和弥,"Okamura,Kazuya"
12,"The Arcsine Law and ""Quantum-Classical Correspondence"" (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-12.pdf,長浜バイオ大学,西郷 甲矢人,"Saigo,Hayato"
13,LIMIT THEOREMS FOR MONOTONE CONVOLUTION (Mathematical Studies on Independence and Dependence Structure : Algebra meets Probability),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-13.pdf,"DEPARTMENT OF MATHEMATICS AND STATISTICS, UNIVERSITY OF SASKATCHEWAN",,"WANG,JIUN-CHAU"
14,Monotone 又はanti-monotone pair skew information に関連した不確定性関係の一般化について (独立性と従属性の数理 : 代数と確率の出会い),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-14.pdf,"山口大学大学院理工学研究科,山口大学大学院理工学研究科","柳 研二郎,梶原 聡","Yanagi,Kenjiro,Kajihara,Satoshi"
15,バナッハ空間における均衡問題に関する収束定理について (独立性と従属性の数理 : 代数と確率の出会い),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1820-15.pdf,光塩女子学院,善林 啓,"Zembayashi,Kei"
