No.,title,link,Affiliation,Author in JPN,Author in ENG
1,時間遅れを有する系の力学とその大域的位相構造 : 時間遅れ制御則の応用に向けて (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-01.pdf,京都大学工学研究科電気工学専攻,引原 隆士,"Hikihara,Takashi"
2,機械的な競争モデルと関連する話題 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-02.pdf,宇都宮大学工学研究科,吉田 勝俊,"Yoshida,Katsutoshi"
3,$p$-Laplacianをもつ非線形微分方程式の振動に対する比較定理 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-03.pdf,大阪府立大学工学研究科,山岡 直人,"Yamaoka,Naoto"
4,結合van der Pol方程式の安定性解析 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-04.pdf,"静岡大学工学部,静岡大学工学部","斉藤 勝也,宮崎 倫子","Saitoh,Katsuya,Miyazaki,Rinko"
5,On the uniqueness and nonuniqueness of nodal radial solutions of sublinear elliptic equations in a ball (Dynamics of Functional Equations and Mathematical Models),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-05.pdf,岡山理科大学理学部,田中 敏,"Tanaka,Satoshi"
6,食事療法中の糖尿病患者の看護を記述する数理モデルに現れる最適化問題 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-06.pdf,"日本赤十字広島看護大学(元),防衛大学校数学教育室","滝口 成美,滝口 孝志","TAKIGUCHI,NARUMI,TAKIGUCHI,TAKASHI"
7,An Application Model of a Nonlinear Difference Equation whose the all Eigenvalues are 1 (Dynamics of Functional Equations and Mathematical Models),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-07.pdf,桜美林大学リベラルアーツ学群,鈴木 麻美,"Suzuki,Mami"
8,On Floating Body Problem (Dynamics of Functional Equations and Mathematical Models),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-08.pdf,愛知教育大学,小谷 健司,"ODANI,Kenzi"
9,Delayed Feedback方程式とその性質 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-09.pdf,"静岡大学工学部,電気通信大学,電気通信大学","宮崎 倫子,内藤 敏機,申 正善","Miyazaki,Rinko,Naito,Toshiki,Shin,Jong Son"
10,大域的逆分岐理論について (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-10.pdf,東京海洋大学海洋科学部,上村 豊,"Kamimura,Yutaka"
11,臨界的な場合における準線型常微分方程式の緩減衰解の漸近形 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-11.pdf,広島大学理学研究科,宇佐美 広介,"Usami,Hiroyuki"
12,プラグフロー反応拡散方程式の可到達性と可観測性 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-12.pdf,"神戸大学工学研究科,鹿児島大学学術情報基盤センター","中桐 信一,佐野 英樹","Nakagiri,Shin-ichi,Sano,Hideki"
13,境界入力をもつ移流拡散方程式系の安定化 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-13.pdf,"鹿児島大学学術情報基盤センター,神戸大学工学研究科","佐野 英樹,中桐 信一","Sano,Hideki,Nakagiri,Shin-ichi"
14,積分方程式の基本定理とその応用 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-14.pdf,早稲田大学複雑系高等学術研究所,柳谷 晃,"Yanagiya,Akira"
15,高階常微分方程式の終局的正値解の漸近挙動 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-15.pdf,愛媛大学理工学研究科,内藤 学,"Naito,Manabu"
16,On Solitons of Standing Wave Solutions for the Cubic-Quartic Nonlinear Schrodinger equation (Dynamics of Functional Equations and Mathematical Models),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-16.pdf,"武蔵工業大学,武蔵工業大学,お茶の水女子大学人間文化創成科学研究科,武蔵工業大学","乾 勝也,野原 勉,山野 拓也,有本 彰雄","Inui,Katsuya,Nohara,Ben T.,Yamano,Takuya,Arimoto,Akio"
17,ON A LOCAL MODEL FOR FINDING 4-DIM DUCK SOLUTIONS (Dynamics of Functional Equations and Mathematical Models),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-17.pdf,管理工学研究所,知沢 清之,"Tchizawa,Kiyoyuki"
18,2階半線形楕円型方程式系の正値全域解 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-18.pdf,尾道大学経済情報学部,寺本 智光,"Teramoto,Tomomitsu"
19,ポジティブフィードバックをもつ生物系モデルの解析 (関数方程式のダイナミクスと数理モデル),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1637-19.pdf,東京大学数理科学研究科,中岡 慎治,"Nakaoka,Shinji"
