No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"The mathematical description of the dynamics of structured populations, a brief outline (International Conference on Reaction-Diffusion Systems : Theory and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-1.pdf,,,"Diekmann,Oda"
2,Dynamics of pulse-like localized solutions in reaction-diffusion systems (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-2.pdf,横浜市立大学,栄 信一郎,"Ei,Shin-Ichiro,Mimura,M."
3,Lines and Nets : Models of Filamentary Structures (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-3.pdf,,,"Herrero,M.A."
4,Singular limit of a reaction-diffusion system with resource-consumer interaction (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-4.pdf,"Laboratoire de Mathematiques, Universite de Paris,Department of Mathematical and Life Sciences, Graduate School of Science, Hiroshima University,Laboratoire de Mathematiques, Universite de Paris",",,","Hilhorst,D.,Mimura,M.,Weidenfeld,R."
5,TWO-PHASE STEFAN PROBLEMS IN NON-CYLINDRICAL DOMAINS (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-5.pdf,"千葉大学自然科学研究科,千葉大学教育学部,ポーランド科学アカデミー","深尾 武史,剱持 信幸,パブロフ イレナ","Fukao,Takeshi,Kenmochi,Nobuyuki,Pawlow,Irena"
6,Some Dynamical Aspects of Vortices in the Ginzburg-Landau Equations (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-6.pdf,龍谷大学理工学部数理情報学科,森田 善久,"Morita,Yoshihisa"
7,Gray-Scottモデルにおける時空カオスの幾何的解釈 (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-7.pdf,北海道大学電子科学研究所情報数理研究分野,西浦 廉政,"Nishiura,Yasumasa"
8,FRONT DYNAMICS OF THE KPP-FISHER'S EQUATION (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-8.pdf,"Institute for Nonlinear Sciences and Applied Mathematics, Graduate School of Science, Hiroshima University,Institute for Nonlinear Sciences and Applied Mathematics, Graduate School of Science, Hiroshima University",",","Rodrigo,M.,Mimura,M."
9,REACTION-DIFFUSION : FROM SYSTEMS TO NONLOCAL EQUATIONS IN A CLASS OF FREE BOUNDARY PROBLEMS (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-9.pdf,"CMAF, Universidade de Lisboa",,"Rodrigues,Jose-Francisco"
10,Bifurcation of Transition Layers in Reaction-Diffusion Systems (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-10.pdf,広島大学理学研究科,坂元 国望,"Sakamoto,Kunimochi"
11,Self-interacting particles : the quantized blowup mechanism (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-11.pdf,大阪大学,鈴木 貴,"Suzuki,Takashi"
12,Interfaces of Solutions to an Inhomogeneous Filtration Equation (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-12.pdf,"Dipartimento di Matematica, Universita di Roma",,"Tesei,Alberto"
13,A Singular Limit arising in Combustion Theory : Fine Properties of the Free Boudary (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-13.pdf,"Graduate School of Math. Sciences, University of Tokyo",,"Weiss, G.S."
14,Stability Analysis for Shadow Systems with Gradient/Skew-Gradient Structure (International Conference on Reaction-Diffusion Systems : Theory and Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1249-14.pdf,東北大学,柳田 英二,"Yanagida,Eiji"
